id,timestamp,interval,amount,meterAccount_id
392503,1346180400,900,0.011,13
392504,1346181300,900,0.013,13
392505,1346182200,900,0.039,13
392506,1346183100,900,0.011,13
392507,1346184000,900,0.01,13
392508,1346184900,900,0.01,13
392509,1346185800,900,0.044,13
392510,1346186700,900,0.009,13
392511,1346187600,900,0.009,13
392512,1346188500,900,0.009,13
392513,1346189400,900,0.009,13
392514,1346190300,900,0.009,13
392515,1346191200,900,0.044,13
392516,1346192100,900,0.009,13
392517,1346193000,900,0.009,13
392518,1346193900,900,0.009,13
392519,1346194800,900,0.009,13
392520,1346195700,900,0.045,13
392521,1346196600,900,0.009,13
392522,1346197500,900,0.01,13
392523,1346198400,900,0.009,13
392524,1346199300,900,0.01,13
392525,1346200200,900,0.044,13
392526,1346201100,900,0.01,13
392527,1346202000,900,0.009,13
392528,1346202900,900,0.009,13
392529,1346203800,900,0.009,13
392530,1346204700,900,0.041,13
392531,1346205600,900,0.01,13
392532,1346206500,900,0.01,13
392533,1346207400,900,0.01,13
392534,1346208300,900,0.009,13
392535,1346209200,900,0.044,13
392536,1346210100,900,0.009,13
392537,1346211000,900,0.008,13
392538,1346211900,900,0.01,13
392539,1346212800,900,0.009,13
392540,1346213700,900,0.045,13
392541,1346214600,900,0.011,13
392542,1346215500,900,0.012,13
392543,1346216400,900,0.011,13
392544,1346217300,900,0.01,13
392545,1346218200,900,0.045,13
392546,1346219100,900,0.011,13
392547,1346220000,900,0.01,13
392548,1346220900,900,0.01,13
392549,1346221800,900,0.01,13
392550,1346222700,900,0.044,13
392551,1346223600,900,0.009,13
392552,1346224500,900,0.009,13
392553,1346225400,900,0.009,13
392554,1346226300,900,0.009,13
392555,1346227200,900,0.045,13
392556,1346228100,900,0.009,13
392557,1346229000,900,0.01,13
392558,1346229900,900,0.009,13
392559,1346230800,900,0.01,13
392560,1346231700,900,0.044,13
392561,1346232600,900,0.009,13
392562,1346233500,900,0.01,13
392563,1346234400,900,0.009,13
392564,1346235300,900,0.009,13
392565,1346236200,900,0.044,13
392566,1346237100,900,0.009,13
392567,1346238000,900,0.009,13
392568,1346238900,900,0.009,13
392569,1346239800,900,0.009,13
392570,1346240700,900,0.04,13
392571,1346241600,900,0.01,13
392572,1346242500,900,0.009,13
392573,1346243400,900,0.009,13
392574,1346244300,900,0.207,13
392575,1346245200,900,2.123,13
392576,1346246100,900,2.478,13
392577,1346247000,900,2.551,13
392578,1346247900,900,2.462,13
392579,1346248800,900,2.502,13
392580,1346249700,900,2.506,13
392581,1346250600,900,2.525,13
392582,1346251500,900,2.34,13
392583,1346252400,900,2.34,13
392584,1346253300,900,2.623,13
392585,1346254200,900,2.742,13
392586,1346255100,900,2.444,13
392587,1346256000,900,2.591,13
392588,1346256900,900,2.541,13
392589,1346257800,900,2.298,13
392590,1346258700,900,1.35,13
392591,1346259600,900,0.012,13
392592,1346260500,900,0.012,13
392593,1346261400,900,0.013,13
392594,1346262300,900,0.012,13
392595,1346263200,900,0.013,13
392596,1346264100,900,0.046,13
392597,1346265000,900,0.01,13
392598,1346265900,900,0.01,13
392599,1346266800,900,0.01,13
392600,1346267700,900,0.01,13
392601,1346268600,900,0.009,13
392602,1346269500,900,0.045,13
392603,1346270400,900,0.01,13
392604,1346271300,900,0.009,13
392605,1346272200,900,0.009,13
392606,1346273100,900,0.009,13
392607,1346274000,900,0.045,13
392608,1346274900,900,0.01,13
392609,1346275800,900,0.009,13
392610,1346276700,900,0.009,13
392611,1346277600,900,0.01,13
392612,1346278500,900,0.01,13
392613,1346279400,900,0.044,13
392614,1346280300,900,0.009,13
392615,1346281200,900,0.009,13
392616,1346282100,900,0.01,13
392617,1346283000,900,0.01,13
392618,1346283900,900,0.046,13
392619,1346284800,900,0.01,13
392620,1346285700,900,0.009,13
392621,1346286600,900,0.01,13
392622,1346287500,900,0.01,13
392623,1346288400,900,0.045,13
392624,1346289300,900,0.01,13
392625,1346290200,900,0.009,13
392626,1346291100,900,0.01,13
392627,1346292000,900,0.009,13
392628,1346292900,900,0.045,13
392629,1346293800,900,0.009,13
392630,1346294700,900,0.009,13
392631,1346295600,900,0.008,13
392632,1346296500,900,0.009,13
392633,1346297400,900,0.043,13
392634,1346298300,900,0.01,13
392635,1346299200,900,0.011,13
392636,1346300100,900,0.012,13
392637,1346301000,900,0.011,13
392638,1346301900,900,0.045,13
392639,1346302800,900,0.01,13
392640,1346303700,900,0.012,13
392641,1346304600,900,0.012,13
392642,1346305500,900,0.01,13
392643,1346306400,900,0.009,13
392644,1346307300,900,0.045,13
392645,1346308200,900,0.009,13
392646,1346309100,900,0.009,13
392647,1346310000,900,0.009,13
392648,1346310900,900,0.01,13
392649,1346311800,900,0.041,13
392650,1346312700,900,0.009,13
392651,1346313600,900,0.011,13
392652,1346314500,900,0.012,13
392653,1346315400,900,0.012,13
392654,1346316300,900,0.046,13
392655,1346317200,900,0.012,13
392656,1346318100,900,0.012,13
392657,1346319000,900,0.012,13
392658,1346319900,900,0.009,13
392659,1346320800,900,0.044,13
392660,1346321700,900,0.008,13
392661,1346322600,900,0.009,13
392662,1346323500,900,0.009,13
392663,1346324400,900,0.008,13
392664,1346325300,900,0.044,13
392665,1346326200,900,0.009,13
392666,1346327100,900,0.009,13
392667,1346328000,900,0.009,13
392668,1346328900,900,0.01,13
392669,1346329800,900,0.011,13
392670,1346330700,900,0.243,13
392671,1346331600,900,2.125,13
392672,1346332500,900,2.499,13
392673,1346333400,900,2.536,13
392674,1346334300,900,2.459,13
392675,1346335200,900,2.5,13
392676,1346336100,900,2.511,13
392677,1346337000,900,2.529,13
392678,1346337900,900,2.338,13
392679,1346338800,900,2.341,13
392680,1346339700,900,2.633,13
392681,1346340600,900,2.752,13
392682,1346341500,900,2.442,13
392683,1346342400,900,2.588,13
392684,1346343300,900,2.538,13
392685,1346344200,900,2.297,13
392686,1346345100,900,1.348,13
392687,1346346000,900,0.012,13
392688,1346346900,900,0.012,13
392689,1346347800,900,0.012,13
392690,1346348700,900,0.011,13
392691,1346349600,900,0.009,13
392692,1346350500,900,0.045,13
392693,1346351400,900,0.01,13
392694,1346352300,900,0.01,13
392695,1346353200,900,0.01,13
392696,1346354100,900,0.01,13
392697,1346355000,900,0.01,13
392698,1346355900,900,0.045,13
392699,1346356800,900,0.009,13
392700,1346357700,900,0.009,13
392701,1346358600,900,0.009,13
392702,1346359500,900,0.009,13
392703,1346360400,900,0.013,13
392704,1346361300,900,0.04,13
392705,1346362200,900,0.009,13
392706,1346363100,900,0.008,13
392707,1346364000,900,0.009,13
392708,1346364900,900,0.009,13
392709,1346365800,900,0.045,13
392710,1346366700,900,0.009,13
392711,1346367600,900,0.009,13
392712,1346368500,900,0.01,13
392713,1346369400,900,0.01,13
392714,1346370300,900,0.045,13
392715,1346371200,900,0.01,13
392716,1346372100,900,0.01,13
392717,1346373000,900,0.009,13
392718,1346373900,900,0.01,13
392719,1346374800,900,0.01,13
392720,1346375700,900,0.044,13
392721,1346376600,900,0.01,13
392722,1346377500,900,0.009,13
392723,1346378400,900,0.01,13
392724,1346379300,900,0.01,13
392725,1346380200,900,0.044,13
392726,1346381100,900,0.009,13
392727,1346382000,900,0.009,13
392728,1346382900,900,0.008,13
392729,1346383800,900,0.009,13
392730,1346384700,900,0.044,13
392731,1346385600,900,0.009,13
392732,1346386500,900,0.01,13
392733,1346387400,900,0.012,13
392734,1346388300,900,0.011,13
392735,1346389200,900,0.012,13
392736,1346390100,900,0.046,13
392737,1346391000,900,0.01,13
392738,1346391900,900,0.011,13
392739,1346392800,900,0.011,13
392740,1346393700,900,0.012,13
392741,1346394600,900,0.046,13
392742,1346395500,900,0.012,13
392743,1346396400,900,0.012,13
392744,1346397300,900,0.012,13
392745,1346398200,900,0.011,13
392746,1346399100,900,0.041,13
392747,1346400000,900,0.013,13
392748,1346400900,900,0.009,13
392749,1346401800,900,0.009,13
392750,1346402700,900,0.009,13
392751,1346403600,900,0.009,13
392752,1346404500,900,0.044,13
392753,1346405400,900,0.01,13
392754,1346406300,900,0.009,13
392755,1346407200,900,0.009,13
392756,1346408100,900,0.009,13
392757,1346409000,900,0.044,13
392758,1346409900,900,0.009,13
392759,1346410800,900,0.009,13
392760,1346411700,900,0.009,13
392761,1346412600,900,0.009,13
392762,1346413500,900,0.043,13
392763,1346414400,900,0.009,13
392764,1346415300,900,0.009,13
392765,1346416200,900,0.009,13
392766,1346417100,900,0.215,13
392767,1346418000,900,2.126,13
392768,1346418900,900,2.501,13
392769,1346419800,900,2.539,13
392770,1346420700,900,2.463,13
392771,1346421600,900,2.507,13
392772,1346422500,900,2.517,13
392773,1346423400,900,2.534,13
392774,1346424300,900,2.346,13
392775,1346425200,900,2.349,13
392776,1346426100,900,2.651,13
392777,1346427000,900,2.769,13
392778,1346427900,900,2.452,13
392779,1346428800,900,2.593,13
392780,1346429700,900,2.544,13
392781,1346430600,900,2.302,13
392782,1346431500,900,1.352,13
392783,1346432400,900,0.011,13
392784,1346433300,900,0.011,13
392785,1346434200,900,0.012,13
392786,1346435100,900,0.01,13
392787,1346436000,900,0.009,13
392788,1346436900,900,0.045,13
392789,1346437800,900,0.011,13
392790,1346438700,900,0.013,13
392791,1346439600,900,0.012,13
392792,1346440500,900,0.013,13
392793,1346441400,900,0.048,13
392794,1346442300,900,0.012,13
392795,1346443200,900,0.012,13
392796,1346444100,900,0.01,13
392797,1346445000,900,0.01,13
392798,1346445900,900,0.01,13
392799,1346446800,900,0.045,13
392800,1346447700,900,0.01,13
392801,1346448600,900,0.011,13
392802,1346449500,900,0.01,13
392803,1346450400,900,0.011,13
392804,1346451300,900,0.042,13
392805,1346452200,900,0.01,13
392806,1346453100,900,0.011,13
392807,1346454000,900,0.01,13
392808,1346454900,900,0.045,13
392809,1346455800,900,0.009,13
392810,1346456700,900,0.01,13
392811,1346457600,900,0.008,13
392812,1346458500,900,0.009,13
392813,1346459400,900,0.008,13
392814,1346460300,900,0.044,13
392815,1346461200,900,0.008,13
392816,1346462100,900,0.008,13
392817,1346463000,900,0.009,13
392818,1346463900,900,0.009,13
392819,1346464800,900,0.043,13
392820,1346465700,900,0.009,13
392821,1346466600,900,0.01,13
392822,1346467500,900,0.013,13
392823,1346468400,900,0.011,13
392824,1346469300,900,0.046,13
392825,1346470200,900,0.009,13
392826,1346471100,900,0.009,13
392827,1346472000,900,0.009,13
392828,1346472900,900,0.01,13
392829,1346473800,900,0.044,13
392830,1346474700,900,0.01,13
392831,1346475600,900,0.009,13
392832,1346476500,900,0.009,13
392833,1346477400,900,0.01,13
392834,1346478300,900,0.044,13
392835,1346479200,900,0.009,13
392836,1346480100,900,0.01,13
392837,1346481000,900,0.009,13
392838,1346481900,900,0.01,13
392839,1346482800,900,0.04,13
392840,1346483700,900,0.009,13
392841,1346484600,900,0.009,13
392842,1346485500,900,0.009,13
392843,1346486400,900,0.009,13
392844,1346487300,900,0.044,13
392845,1346488200,900,0.01,13
392846,1346489100,900,0.009,13
392847,1346490000,900,0.009,13
392848,1346490900,900,0.009,13
392849,1346491800,900,0.044,13
392850,1346492700,900,0.01,13
392851,1346493600,900,0.009,13
392852,1346494500,900,0.009,13
392853,1346495400,900,0.009,13
392854,1346496300,900,0.044,13
392855,1346497200,900,0.009,13
392856,1346498100,900,0.009,13
392857,1346499000,900,0.009,13
392858,1346499900,900,0.009,13
392859,1346500800,900,0.04,13
392860,1346501700,900,0.009,13
392861,1346502600,900,0.01,13
392862,1346503500,900,0.211,13
392863,1346504400,900,2.115,13
392864,1346505300,900,2.496,13
392865,1346506200,900,2.552,13
392866,1346507100,900,2.467,13
392867,1346508000,900,2.508,13
392868,1346508900,900,2.52,13
392869,1346509800,900,2.535,13
392870,1346510700,900,2.346,13
392871,1346511600,900,2.345,13
392872,1346512500,900,2.651,13
392873,1346513400,900,2.767,13
392874,1346514300,900,2.447,13
392875,1346515200,900,2.593,13
392876,1346516100,900,2.541,13
392877,1346517000,900,2.298,13
392878,1346517900,900,1.344,13
392879,1346518800,900,0.011,13
392880,1346519700,900,0.011,13
392881,1346520600,900,0.011,13
392882,1346521500,900,0.011,13
392883,1346522400,900,0.01,13
392884,1346523300,900,0.045,13
392885,1346524200,900,0.01,13
392886,1346525100,900,0.012,13
392887,1346526000,900,0.013,13
392888,1346526900,900,0.013,13
392889,1346527800,900,0.012,13
392890,1346528700,900,0.048,13
392891,1346529600,900,0.013,13
392892,1346530500,900,0.013,13
392893,1346531400,900,0.012,13
392894,1346532300,900,0.013,13
392895,1346533200,900,0.047,13
392896,1346534100,900,0.013,13
392897,1346535000,900,0.011,13
392898,1346535900,900,0.012,13
392899,1346536800,900,0.011,13
392900,1346537700,900,0.046,13
392901,1346538600,900,0.011,13
392902,1346539500,900,0.01,13
392903,1346540400,900,0.011,13
392904,1346541300,900,0.01,13
392905,1346542200,900,0.041,13
392906,1346543100,900,0.011,13
392907,1346544000,900,0.009,13
392908,1346544900,900,0.01,13
392909,1346545800,900,0.01,13
392910,1346546700,900,0.044,13
392911,1346547600,900,0.009,13
392912,1346548500,900,0.009,13
392913,1346549400,900,0.008,13
392914,1346550300,900,0.01,13
392915,1346551200,900,0.044,13
392916,1346552100,900,0.008,13
392917,1346553000,900,0.009,13
392918,1346553900,900,0.008,13
392919,1346554800,900,0.009,13
392920,1346555700,900,0.046,13
392921,1346556600,900,0.012,13
392922,1346557500,900,0.01,13
392923,1346558400,900,0.009,13
392924,1346559300,900,0.01,13
392925,1346560200,900,0.044,13
392926,1346561100,900,0.01,13
392927,1346562000,900,0.009,13
392928,1346562900,900,0.01,13
392929,1346563800,900,0.044,13
392930,1346564700,900,0.01,13
392931,1346565600,900,0.009,13
392932,1346566500,900,0.009,13
392933,1346567400,900,0.01,13
392934,1346568300,900,0.044,13
392935,1346569200,900,0.009,13
392936,1346570100,900,0.01,13
392937,1346571000,900,0.009,13
392938,1346571900,900,0.009,13
392939,1346572800,900,0.044,13
392940,1346573700,900,0.009,13
392941,1346574600,900,0.01,13
392942,1346575500,900,0.01,13
392943,1346576400,900,0.042,13
392944,1346577300,900,0.012,13
392945,1346578200,900,0.01,13
392946,1346579100,900,0.009,13
392947,1346580000,900,0.009,13
392948,1346580900,900,0.044,13
392949,1346581800,900,0.01,13
392950,1346582700,900,0.009,13
392951,1346583600,900,0.009,13
392952,1346584500,900,0.009,13
392953,1346585400,900,0.044,13
392954,1346586300,900,0.009,13
392955,1346587200,900,0.009,13
392956,1346588100,900,0.009,13
392957,1346589000,900,0.009,13
392958,1346589900,900,0.239,13
392959,1346590800,900,2.126,13
392960,1346591700,900,2.478,13
392961,1346592600,900,2.553,13
392962,1346593500,900,2.464,13
392963,1346594400,900,2.505,13
392964,1346595300,900,2.517,13
392965,1346596200,900,2.533,13
392966,1346597100,900,2.345,13
392967,1346598000,900,2.345,13
392968,1346598900,900,2.653,13
392969,1346599800,900,2.768,13
392970,1346600700,900,2.45,13
392971,1346601600,900,2.589,13
392972,1346602500,900,2.537,13
392973,1346603400,900,2.294,13
392974,1346604300,900,1.346,13
392975,1346605200,900,0.013,13
392976,1346606100,900,0.013,13
392977,1346607000,900,0.013,13
392978,1346607900,900,0.013,13
392979,1346608800,900,0.012,13
392980,1346609700,900,0.047,13
392981,1346610600,900,0.011,13
392982,1346611500,900,0.011,13
392983,1346612400,900,0.011,13
392984,1346613300,900,0.011,13
392985,1346614200,900,0.047,13
392986,1346615100,900,0.011,13
392987,1346616000,900,0.011,13
392988,1346616900,900,0.012,13
392989,1346617800,900,0.012,13
392990,1346618700,900,0.045,13
392991,1346619600,900,0.01,13
392992,1346620500,900,0.01,13
392993,1346621400,900,0.009,13
392994,1346622300,900,0.01,13
392995,1346623200,900,0.041,13
392996,1346624100,900,0.01,13
392997,1346625000,900,0.009,13
392998,1346625900,900,0.01,13
392999,1346626800,900,0.009,13
393000,1346627700,900,0.045,13
393001,1346628600,900,0.009,13
393002,1346629500,900,0.01,13
393003,1346630400,900,0.009,13
393004,1346631300,900,0.009,13
393005,1346632200,900,0.045,13
393006,1346633100,900,0.009,13
393007,1346634000,900,0.009,13
393008,1346634900,900,0.01,13
393009,1346635800,900,0.01,13
393010,1346636700,900,0.045,13
393011,1346637600,900,0.009,13
393012,1346638500,900,0.009,13
393013,1346639400,900,0.008,13
393014,1346640300,900,0.009,13
393015,1346641200,900,0.044,13
393016,1346642100,900,0.008,13
393017,1346643000,900,0.008,13
393018,1346643900,900,0.011,13
393019,1346644800,900,0.012,13
393020,1346645700,900,0.046,13
393021,1346646600,900,0.011,13
393022,1346647500,900,0.009,13
393023,1346648400,900,0.01,13
393024,1346649300,900,0.009,13
393025,1346650200,900,0.046,13
393026,1346651100,900,0.012,13
393027,1346652000,900,0.011,13
393028,1346652900,900,0.012,13
393029,1346653800,900,0.013,13
393030,1346654700,900,0.046,13
393031,1346655600,900,0.012,13
393032,1346656500,900,0.012,13
393033,1346657400,900,0.011,13
393034,1346658300,900,0.01,13
393035,1346659200,900,0.046,13
393036,1346660100,900,0.012,13
393037,1346661000,900,0.01,13
393038,1346661900,900,0.01,13
393039,1346662800,900,0.01,13
393040,1346663700,900,0.046,13
393041,1346664600,900,0.011,13
393042,1346665500,900,0.01,13
393043,1346666400,900,0.011,13
393044,1346667300,900,0.01,13
393045,1346668200,900,0.045,13
